Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload
5134,NETIA S.A.,Warsaw,2019-05-12T22:00:19.464878,2.0495705878425583,7.268,136010574.855041,44152066.73129367
5134,NETIA S.A.,Warsaw,2019-05-12T23:00:19.245263,2.0495705878425583,7.315,135409333.56790325,44152738.222147286
5134,NETIA S.A.,Warsaw,2019-05-13T00:00:19.376192,2.0495705878425583,7.25,134560277.964813,40306956.75223304
5134,NETIA S.A.,Warsaw,2019-05-13T01:00:19.097032,2.0495705878425583,7.335,134422414.83254513,34647326.12294388
5134,NETIA S.A.,Warsaw,2019-05-13T02:00:19.413738,2.0495705878425583,7.195,134772433.30981088,31261996.56925087
5134,NETIA S.A.,Warsaw,2019-05-13T03:00:19.271918,2.0495705878425583,7.252,135020718.96393013,40181707.47664243
5134,NETIA S.A.,Warsaw,2019-05-13T04:00:19.590936,2.0495705878425583,6.841,135591829.54965863,44203912.590384945
5134,NETIA S.A.,Warsaw,2019-05-13T05:00:19.284393,2.0495705878425583,7.409,136934542.5257079,39775433.04442634
5134,NETIA S.A.,Warsaw,2019-05-13T06:00:19.353973,2.0495705878425583,7.08,135396240.72561163,44232849.829867765
5134,NETIA S.A.,Warsaw,2019-05-13T07:00:19.237185,2.0495705878425583,7.505,136607748.77953097,39296761.78735097
5134,NETIA S.A.,Warsaw,2019-05-13T08:00:19.548417,2.0495705878425583,7.369,135272060.3453792,43736797.29509473
5134,NETIA S.A.,Warsaw,2019-05-13T09:00:19.215671,2.0495705878425583,7.227,135873565.73047796,43897178.404789
5134,NETIA S.A.,Warsaw,2019-05-13T10:00:19.317270,2.0495705878425583,7.151,136686249.31983426,37824856.44193151
5134,NETIA S.A.,Warsaw,2019-05-13T11:00:19.149869,2.0495705878425583,7.281,133730866.12117317,36551906.57261096
5134,NETIA S.A.,Warsaw,2019-05-13T12:00:19.460429,2.0495705878425583,7.576,135843958.1769108,36017947.81959094
5134,NETIA S.A.,Warsaw,2019-05-13T13:00:18.229782,2.0495705878425583,6.849,135709041.78055447,43505962.78255299
5134,NETIA S.A.,Warsaw,2019-05-13T14:00:19.473333,2.0495705878425583,7.257,134755716.67337582,43063811.707382225
5134,NETIA S.A.,Warsaw,2019-05-13T15:00:19.080999,2.0495705878425583,7.532,135362313.76492572,40925652.260211654
5134,NETIA S.A.,Warsaw,2019-05-13T16:00:19.493549,2.0495705878425583,7.176,131996368.28797604,43027078.176942475
5134,NETIA S.A.,Warsaw,2019-05-13T17:00:19.815398,2.0495705878425583,7.132,135928150.96072707,44134314.36667724
5134,NETIA S.A.,Warsaw,2019-05-13T18:00:19.343522,2.0495705878425583,7.589,131729609.52196908,34517514.31964764
5134,NETIA S.A.,Warsaw,2019-05-13T19:00:19.190139,2.0495705878425583,7.136,132874404.34622821,41803062.14966129
5134,NETIA S.A.,Warsaw,2019-05-13T20:00:19.261693,2.0495705878425583,7.373,134520737.01384753,39352521.90117816
5134,NETIA S.A.,Warsaw,2019-05-13T21:00:19.261920,2.0495705878425583,7.27,131995037.32824528,34819590.62415494
18199,Vectra S.A,Warszawa,2019-05-13T22:00:19.445515,2.0495705878425583,8.304,135942340.61250997,19951879.135182742
5134,NETIA S.A.,Warsaw,2019-05-13T23:00:19.064327,2.0495705878425583,7.157,134572216.60970455,35939966.43328158
5134,NETIA S.A.,Warsaw,2019-05-14T00:00:19.559736,2.0495705878425583,7.088,136184189.28314897,41538639.44075378
5134,NETIA S.A.,Warsaw,2019-05-14T01:00:19.268717,2.0495705878425583,7.315,135753672.62669814,36648797.88255055
5134,NETIA S.A.,Warsaw,2019-05-14T02:00:19.691169,2.0495705878425583,7.16,135226727.7813882,41437820.35370162
5134,NETIA S.A.,Warsaw,2019-05-14T03:00:19.305450,2.0495705878425583,6.9,135319681.0059792,34690139.08842289
5134,NETIA S.A.,Warsaw,2019-05-14T04:00:19.696734,2.0495705878425583,7.079,133897202.94024712,41521865.58877476
5134,NETIA S.A.,Warsaw,2019-05-14T05:00:19.270424,2.0495705878425583,7.195,103653144.22027919,41572430.18035544
5134,NETIA S.A.,Warsaw,2019-05-14T06:00:19.637272,2.0495705878425583,7.393,132916786.33125679,36083008.09585984
5134,NETIA S.A.,Warsaw,2019-05-14T07:00:19.133358,2.0495705878425583,7.517,134178066.98589113,35896343.37798895
5134,NETIA S.A.,Warsaw,2019-05-14T08:00:19.462205,2.0495705878425583,6.738,132277979.17700365,44208911.36132717
5134,NETIA S.A.,Warsaw,2019-05-14T09:00:19.125062,2.0495705878425583,6.966,135706469.75843537,34727062.290134825
5134,NETIA S.A.,Warsaw,2019-05-14T10:00:19.562251,2.0495705878425583,7.153,132552538.61507846,40916916.34546536
5134,NETIA S.A.,Warsaw,2019-05-14T11:00:19.272618,2.0495705878425583,7.153,134712347.65055674,44315423.5708121
5134,NETIA S.A.,Warsaw,2019-05-14T12:00:19.678213,2.0495705878425583,7.241,133958885.0512214,38182979.49017244
5134,NETIA S.A.,Warsaw,2019-05-14T13:00:19.309208,2.0495705878425583,7.405,135488458.0309255,43896727.190112114
5134,NETIA S.A.,Warsaw,2019-05-14T14:00:19.611892,2.0495705878425583,7.393,133567393.44765794,43993699.33507132
5134,NETIA S.A.,Warsaw,2019-05-14T15:00:19.278555,2.0495705878425583,7.154,132692271.90857098,35436801.64966978
5134,NETIA S.A.,Warsaw,2019-05-14T16:00:19.417841,2.0495705878425583,6.776,135210699.1231955,34695857.52201376
5134,NETIA S.A.,Warsaw,2019-05-14T17:00:19.087542,2.0495705878425583,7.064,133419677.30499886,38985645.96972329
5134,NETIA S.A.,Warsaw,2019-05-14T18:00:19.573141,2.0495705878425583,7.257,135961227.00137064,40217527.18638581
5134,NETIA S.A.,Warsaw,2019-05-14T19:00:19.147204,2.0495705878425583,7.155,134314156.63724312,36835872.705278754
5134,NETIA S.A.,Warsaw,2019-05-14T20:00:09.711134,2.0495705878425583,7.486,135298210.1283422,43893188.09237379
5134,NETIA S.A.,Warsaw,2019-05-14T21:00:19.096332,2.0495705878425583,7.523,132611450.72776444,42855046.80793415
5134,NETIA S.A.,Warsaw,2019-05-14T22:00:19.447190,2.0495705878425583,7.173,136051963.03198516,44236470.479020774
5134,NETIA S.A.,Warsaw,2019-05-14T23:00:19.050845,2.0495705878425583,7.171,134036458.56704453,43307856.92579181
5134,NETIA S.A.,Warsaw,2019-05-15T00:00:19.218936,2.0495705878425583,6.674,135083405.36207965,43991045.94246332
5134,NETIA S.A.,Warsaw,2019-05-15T01:00:19.236081,2.0495705878425583,7.209,134798530.4182909,44412738.60457687
5134,NETIA S.A.,Warsaw,2019-05-15T02:00:19.331794,2.0495705878425583,7.242,135424765.77991873,43969054.48514656
5134,NETIA S.A.,Warsaw,2019-05-15T03:00:19.306419,2.0495705878425583,7.228,134654598.79597718,35160013.0218999
5134,NETIA S.A.,Warsaw,2019-05-15T04:00:19.245617,2.0495705878425583,7.361,137087946.80618414,36502586.16946693
5134,NETIA S.A.,Warsaw,2019-05-15T05:00:11.187447,2.0495705878425583,7.233,137033559.00420848,40763696.84193396
5134,NETIA S.A.,Warsaw,2019-05-15T06:00:19.535890,2.0495705878425583,7.339,134889059.4033056,38092517.47689904
5134,NETIA S.A.,Warsaw,2019-05-15T07:00:19.225430,2.0495705878425583,7.32,133847398.4886242,35440514.9725371
5134,NETIA S.A.,Warsaw,2019-05-15T08:00:19.559714,2.0495705878425583,7.17,133967708.76327652,36377490.805322185
5134,NETIA S.A.,Warsaw,2019-05-15T09:00:19.158599,2.0495705878425583,7.478,134153539.5494688,35754223.977881745
5134,NETIA S.A.,Warsaw,2019-05-15T10:00:19.288140,2.0495705878425583,6.846,133599240.62632976,43688636.43089265
5134,NETIA S.A.,Warsaw,2019-05-15T11:00:19.262881,2.0495705878425583,7.31,135686768.75122115,39847117.6498863
5134,NETIA S.A.,Warsaw,2019-05-15T12:00:19.332414,2.0495705878425583,7.274,136528070.51432344,44137829.649210975
5134,NETIA S.A.,Warsaw,2019-05-15T13:00:19.162172,2.0495705878425583,7.297,136610939.68473065,44319729.33163115
5134,NETIA S.A.,Warsaw,2019-05-15T14:00:18.029821,2.0495705878425583,7.085,135485461.71779168,44167623.768714264
5134,NETIA S.A.,Warsaw,2019-05-15T15:00:19.093783,2.0495705878425583,8.518,133357374.62732378,43960650.01207933
5134,NETIA S.A.,Warsaw,2019-05-15T16:00:19.406104,2.0495705878425583,7.084,135539315.9915806,44233817.602388844
5134,NETIA S.A.,Warsaw,2019-05-15T17:00:19.325401,2.0495705878425583,7.23,134032907.69164355,43278017.66844183
5134,NETIA S.A.,Warsaw,2019-05-15T18:00:19.281372,2.0495705878425583,7.18,136863941.2618807,43293513.36487093
5134,NETIA S.A.,Warsaw,2019-05-15T19:00:19.111853,2.0495705878425583,7.191,136568215.82688618,44287186.93067442
5134,NETIA S.A.,Warsaw,2019-05-15T20:00:19.572392,2.0495705878425583,7.556,133260348.83486062,40602878.317418955
5134,NETIA S.A.,Warsaw,2019-05-15T21:00:19.227228,2.0495705878425583,7.224,132611029.1358589,43978435.21087747
5134,NETIA S.A.,Warsaw,2019-05-15T22:00:19.336429,2.0495705878425583,6.981,131431040.07939313,42817900.01146381
5134,NETIA S.A.,Warsaw,2019-05-15T23:00:19.079950,2.0495705878425583,7.275,134738159.9865776,44215853.48658071
5134,NETIA S.A.,Warsaw,2019-05-16T00:00:19.218075,2.0495705878425583,7.287,133957195.56476304,32671429.124738637
5134,NETIA S.A.,Warsaw,2019-05-16T01:00:19.107502,2.0495705878425583,7.157,132756246.8774299,43883879.63937848
5134,NETIA S.A.,Warsaw,2019-05-16T02:00:19.301161,2.0495705878425583,6.82,134522703.39549688,40027691.72077793
5134,NETIA S.A.,Warsaw,2019-05-16T03:00:19.304783,2.0495705878425583,7.295,134664794.23098618,43429073.0703631
5134,NETIA S.A.,Warsaw,2019-05-16T04:00:19.634803,2.0495705878425583,7.795,136138256.185052,41094384.986240305
5134,NETIA S.A.,Warsaw,2019-05-16T05:00:19.145956,2.0495705878425583,7.065,135836497.170619,39422417.27677106
5134,NETIA S.A.,Warsaw,2019-05-16T06:00:19.356548,2.0495705878425583,7.184,135311825.91661254,40941107.296390496
5134,NETIA S.A.,Warsaw,2019-05-16T07:00:19.167689,2.0495705878425583,7.997,134337063.72626585,43955967.85969849
5134,NETIA S.A.,Warsaw,2019-05-16T08:00:19.337102,2.0495705878425583,6.991,133146616.04780963,30216326.37544639
5134,NETIA S.A.,Warsaw,2019-05-16T09:00:19.218873,2.0495705878425583,7.185,135164893.30950093,41764053.04916174
5134,NETIA S.A.,Warsaw,2019-05-16T10:00:19.434579,2.0495705878425583,7.137,136664970.80616233,43492436.16031469
5134,NETIA S.A.,Warsaw,2019-05-16T11:00:19.356128,2.0495705878425583,7.574,134604277.89239937,44170374.647949874
5134,NETIA S.A.,Warsaw,2019-05-16T12:00:19.489479,2.0495705878425583,7.312,135240907.31684187,43413077.249965206
5134,NETIA S.A.,Warsaw,2019-05-16T13:00:19.416040,2.0495705878425583,7.163,136792648.97314283,44441676.85357474
5134,NETIA S.A.,Warsaw,2019-05-16T14:00:19.515042,2.0495705878425583,7.138,136043744.54994804,44158378.89004786
5134,NETIA S.A.,Warsaw,2019-05-16T15:00:19.345122,2.0495705878425583,7.259,135731096.53663948,37814727.267210834
5134,NETIA S.A.,Warsaw,2019-05-16T16:00:19.339698,2.0495705878425583,7.15,136450690.3789695,43981029.64365931
5134,NETIA S.A.,Warsaw,2019-05-16T17:00:19.221652,2.0495705878425583,7.076,134480605.6225419,37150192.84086241
5134,NETIA S.A.,Warsaw,2019-05-16T18:00:19.491155,2.0495705878425583,7.119,130497566.83024205,43082117.75611453
5134,NETIA S.A.,Warsaw,2019-05-16T19:00:19.162572,2.0495705878425583,7.106,136300902.593348,32924896.63453942
5134,NETIA S.A.,Warsaw,2019-05-16T20:00:19.611850,2.0495705878425583,7.029,135379977.3261747,44227009.23412022
5134,NETIA S.A.,Warsaw,2019-05-16T21:00:31.165748,2.0495705878425583,7.337,133473070.0232566,43704677.182616934
5134,NETIA S.A.,Warsaw,2019-05-16T22:00:19.514537,2.0495705878425583,7.171,132732999.8611561,35146450.64231062
5134,NETIA S.A.,Warsaw,2019-05-16T23:00:19.384615,2.0495705878425583,7.337,129881215.41043566,42837957.600655474
5134,NETIA S.A.,Warsaw,2019-05-17T00:00:19.381840,2.0495705878425583,7.206,134008239.09530286,44147710.80637728
5134,NETIA S.A.,Warsaw,2019-05-17T01:00:12.850819,2.0495705878425583,7.169,135122708.75086766,43904125.99286308
5134,NETIA S.A.,Warsaw,2019-05-17T02:00:19.541176,2.0495705878425583,7.163,133546362.7355834,43256301.36286941
5134,NETIA S.A.,Warsaw,2019-05-17T03:00:19.361326,2.0495705878425583,7.382,133754290.0532096,44213266.10431531
5134,NETIA S.A.,Warsaw,2019-05-17T04:00:19.435661,11.495961405947922,6.944,135166265.76656133,42180947.2073763
5134,NETIA S.A.,Warsaw,2019-05-17T05:00:19.226220,11.495961405947922,7.106,136386266.1885421,44111405.20874789
5134,NETIA S.A.,Warsaw,2019-05-17T06:00:31.519512,11.495961405947922,7.083,131693481.70553222,43556219.40784723
5134,NETIA S.A.,Warsaw,2019-05-17T07:00:19.221733,11.495961405947922,7.807,134363543.96979418,35326195.69214627
5134,NETIA S.A.,Warsaw,2019-05-17T08:00:19.513390,11.495961405947922,7.233,135296242.4743652,41326558.34602503
5134,NETIA S.A.,Warsaw,2019-05-17T09:00:19.347527,11.495961405947922,7.308,134935134.94317403,42757436.50268281
5134,NETIA S.A.,Warsaw,2019-05-17T10:00:19.602301,11.495961405947922,7.173,135543804.30698815,44198086.26286796
5134,NETIA S.A.,Warsaw,2019-05-17T11:00:19.270535,11.495961405947922,7.299,135078233.00803614,42568033.920176424
5134,NETIA S.A.,Warsaw,2019-05-17T12:00:19.573465,11.495961405947922,7.344,136435994.0869533,43067783.25455461
5134,NETIA S.A.,Warsaw,2019-05-17T13:00:19.216248,11.495961405947922,7.122,136358204.32125422,44252994.203627005
5134,NETIA S.A.,Warsaw,2019-05-17T14:00:19.611107,11.495961405947922,7.163,134313528.96290284,43275165.49495622
5134,NETIA S.A.,Warsaw,2019-05-17T15:00:19.351566,11.495961405947922,7.626,134280851.71061343,43981359.5080897
5134,NETIA S.A.,Warsaw,2019-05-17T16:00:19.830437,11.495961405947922,7.213,135108655.85201088,44177089.42375059
5134,NETIA S.A.,Warsaw,2019-05-17T17:00:31.240936,11.495961405947922,7.019,131972082.54180935,43053341.91577543
5134,NETIA S.A.,Warsaw,2019-05-17T18:00:19.707272,11.495961405947922,7.323,135131536.44444275,43311003.05817254
5134,NETIA S.A.,Warsaw,2019-05-17T19:00:19.155014,11.495961405947922,7.083,129057642.19634272,35319628.341988325
5134,NETIA S.A.,Warsaw,2019-05-17T20:00:19.603123,11.495961405947922,6.804,132622884.22259851,40639341.10806674
5134,NETIA S.A.,Warsaw,2019-05-17T21:00:19.336187,11.495961405947922,7.382,131025524.82360421,35573228.89425597
5134,NETIA S.A.,Warsaw,2019-05-17T22:00:09.635798,11.495961405947922,8.857,131826967.98037426,35408060.13055348
5134,NETIA S.A.,Warsaw,2019-05-17T23:00:19.188918,11.495961405947922,7.237,129200533.99084914,43711563.965341866
5134,NETIA S.A.,Warsaw,2019-05-18T00:00:19.679095,11.495961405947922,7.314,133472502.93599312,35599013.457730874
5134,NETIA S.A.,Warsaw,2019-05-18T01:00:19.105224,11.495961405947922,7.241,133771211.71056038,43291953.437388845
5134,NETIA S.A.,Warsaw,2019-05-18T02:00:19.566447,11.495961405947922,7.229,130603865.84623402,43878418.31787148
5134,NETIA S.A.,Warsaw,2019-05-18T03:00:19.192700,11.495961405947922,7.272,134590493.18056396,44212848.17097326
5134,NETIA S.A.,Warsaw,2019-05-18T04:00:19.338578,11.495961405947922,7.012,135755563.5179584,44089695.68696656
5134,NETIA S.A.,Warsaw,2019-05-18T05:00:19.187993,11.495961405947922,7.12,134590406.21173447,40642709.86104419
5134,NETIA S.A.,Warsaw,2019-05-18T06:00:19.625319,11.495961405947922,7.187,90147674.65347283,35926669.63290489
5134,NETIA S.A.,Warsaw,2019-05-18T07:00:19.177388,11.495961405947922,7.032,133185931.60981368,43701292.12533011
5134,NETIA S.A.,Warsaw,2019-05-18T08:00:19.610076,11.495961405947922,7.199,135976551.17831188,40002574.74757342
5134,NETIA S.A.,Warsaw,2019-05-18T09:00:19.201143,11.495961405947922,7.262,136000932.60415873,42589149.12089146
5134,NETIA S.A.,Warsaw,2019-05-18T10:00:19.819431,11.495961405947922,7.322,135057560.4876949,35216199.1230006
5134,NETIA S.A.,Warsaw,2019-05-18T11:00:19.091875,11.495961405947922,6.749,133674839.8130866,43288624.05996756
5134,NETIA S.A.,Warsaw,2019-05-18T12:00:31.463689,11.495961405947922,7.399,133240742.18330763,32431455.5734219
5134,NETIA S.A.,Warsaw,2019-05-18T13:00:09.376875,11.495961405947922,8.057,133686187.56872989,39919151.688587144
5134,NETIA S.A.,Warsaw,2019-05-18T14:00:19.453427,11.495961405947922,7.078,133507613.23536134,43738559.86629886
5134,NETIA S.A.,Warsaw,2019-05-18T15:00:19.181103,11.495961405947922,7.043,129560246.89919345,42647331.79750685
5134,NETIA S.A.,Warsaw,2019-05-18T16:00:19.514474,11.495961405947922,7.226,126172026.79428749,43915535.66383314
5134,NETIA S.A.,Warsaw,2019-05-18T17:00:19.174071,11.495961405947922,7.403,132522758.81170204,43039078.41498636
5134,NETIA S.A.,Warsaw,2019-05-18T18:00:19.672840,11.495961405947922,6.808,131138650.84185348,44146164.77548386
5134,NETIA S.A.,Warsaw,2019-05-18T19:00:19.329642,11.495961405947922,6.833,128371364.19970626,36328347.41109423
5134,NETIA S.A.,Warsaw,2019-05-18T20:00:19.532972,11.495961405947922,7.412,129615472.49339369,42886622.59869494
5134,NETIA S.A.,Warsaw,2019-05-18T21:00:19.128651,11.495961405947922,7.159,133226846.4516764,41950991.95508168
5134,NETIA S.A.,Warsaw,2019-05-18T22:00:19.428254,11.495961405947922,7.008,132980138.03659295,44322364.18999862
5134,NETIA S.A.,Warsaw,2019-05-18T23:00:08.295253,11.495961405947922,7.502,133501466.30274296,42825389.25851054
5134,NETIA S.A.,Warsaw,2019-05-19T00:00:19.363059,11.495961405947922,6.827,135887062.90839142,34004587.493524574
5134,NETIA S.A.,Warsaw,2019-05-19T01:00:19.177842,11.495961405947922,7.295,133752505.6295739,38855511.57418836
5134,NETIA S.A.,Warsaw,2019-05-19T02:00:19.653280,11.495961405947922,7.297,132299816.35907312,41172468.931608886
5134,NETIA S.A.,Warsaw,2019-05-19T03:00:19.131501,11.495961405947922,7.043,132477602.15720968,44346494.12371343
5134,NETIA S.A.,Warsaw,2019-05-19T04:00:19.361744,11.495961405947922,7.025,134528594.42826974,41580858.58641139
5134,NETIA S.A.,Warsaw,2019-05-19T05:00:19.168197,11.495961405947922,7.132,135973062.023407,36975760.48790131
5134,NETIA S.A.,Warsaw,2019-05-19T06:00:19.425604,11.495961405947922,7.068,133198906.18673904,33676414.62125211
5134,NETIA S.A.,Warsaw,2019-05-19T07:00:09.350269,11.495961405947922,7.008,133542894.47418298,36782046.96243635
5134,NETIA S.A.,Warsaw,2019-05-19T08:00:19.607937,11.495961405947922,7.185,132508136.71286397,34694066.22415829
5134,NETIA S.A.,Warsaw,2019-05-19T09:00:19.356937,11.495961405947922,7.15,133071919.7720289,36906314.98463481
5134,NETIA S.A.,Warsaw,2019-05-19T10:00:19.534841,11.495961405947922,7.257,134544699.15442455,43133036.14391052
5134,NETIA S.A.,Warsaw,2019-05-19T11:00:19.175499,11.495961405947922,7.141,135349246.18173316,40367787.61495766
5134,NETIA S.A.,Warsaw,2019-05-19T12:00:19.458669,11.495961405947922,7.164,130842990.1135341,44211367.22476072
5134,NETIA S.A.,Warsaw,2019-05-19T13:00:19.335627,11.495961405947922,7.319,134109637.01819012,43531774.34157373
5134,NETIA S.A.,Warsaw,2019-05-19T14:00:19.680560,11.495961405947922,7.102,134939422.142706,43720731.339472085
5134,NETIA S.A.,Warsaw,2019-05-19T15:00:19.128951,11.495961405947922,7.209,129646099.21230976,41769261.20639959
5134,NETIA S.A.,Warsaw,2019-05-19T16:00:16.537430,11.495961405947922,7.165,134212503.68360807,44181177.89424156
5134,NETIA S.A.,Warsaw,2019-05-19T17:00:19.082497,11.495961405947922,7.0,133617419.6340928,43990688.02167429
5134,NETIA S.A.,Warsaw,2019-05-19T18:00:19.738743,11.495961405947922,7.47,134106515.14600019,44324677.657260396
5134,NETIA S.A.,Warsaw,2019-05-19T19:00:19.139366,11.495961405947922,6.829,132030670.12837622,35597245.949018426
5134,NETIA S.A.,Warsaw,2019-05-19T20:00:19.434266,11.495961405947922,6.934,132530080.68614306,36647063.60358645
5134,NETIA S.A.,Warsaw,2019-05-19T21:00:19.150163,11.495961405947922,7.043,134217026.02200417,40559425.85452891
5134,NETIA S.A.,Warsaw,2019-05-19T22:00:19.448864,11.495961405947922,6.926,137151773.11492372,43709245.97786333
5134,NETIA S.A.,Warsaw,2019-05-19T23:00:19.151505,11.495961405947922,6.996,134386862.6645794,34278689.213283345
5134,NETIA S.A.,Warsaw,2019-05-20T00:00:19.327489,11.495961405947922,7.143,135021873.94101653,43705772.69881553
5134,NETIA S.A.,Warsaw,2019-05-20T01:00:19.076216,11.495961405947922,6.822,133472678.28847468,43662942.652740724
5134,NETIA S.A.,Warsaw,2019-05-20T02:00:19.396760,11.495961405947922,7.069,134420123.88941923,44205044.88290687
5134,NETIA S.A.,Warsaw,2019-05-20T03:00:19.297317,11.495961405947922,7.354,129681278.42445947,36523702.81252604
5134,NETIA S.A.,Warsaw,2019-05-20T04:00:19.649760,11.495961405947922,7.324,134509227.09082747,34573098.04274789
5134,NETIA S.A.,Warsaw,2019-05-20T05:00:19.097668,11.495961405947922,7.139,132560996.1325206,38133885.87027918
5134,NETIA S.A.,Warsaw,2019-05-20T06:00:19.294343,11.495961405947922,7.088,133389123.89827828,29789924.520723112
5134,NETIA S.A.,Warsaw,2019-05-20T07:00:19.197359,11.495961405947922,6.832,136890670.11269587,38464863.4706962
5134,NETIA S.A.,Warsaw,2019-05-20T08:00:09.387533,11.495961405947922,7.951,136231472.5049602,44205804.19793899
5134,NETIA S.A.,Warsaw,2019-05-20T09:00:19.114812,11.495961405947922,7.016,132590343.86214654,43857970.45415811
5134,NETIA S.A.,Warsaw,2019-05-20T10:00:19.528361,11.495961405947922,7.296,134849798.9506891,42616113.42019929
5134,NETIA S.A.,Warsaw,2019-05-20T11:00:19.074803,11.495961405947922,7.153,134370498.3224352,43963332.5347343
5134,NETIA S.A.,Warsaw,2019-05-20T12:00:19.297581,11.495961405947922,7.197,134706094.45860046,43041860.25821075
5134,NETIA S.A.,Warsaw,2019-05-20T13:00:31.147145,11.495961405947922,7.594,135461129.49701104,43984630.52119906
5134,NETIA S.A.,Warsaw,2019-05-20T14:00:19.391790,11.495961405947922,7.065,136211621.55089054,44013831.86559273
5134,NETIA S.A.,Warsaw,2019-05-20T15:00:19.046165,11.495961405947922,7.007,132949210.93616022,42966286.010258526
5134,NETIA S.A.,Warsaw,2019-05-20T16:00:19.246714,11.495961405947922,7.003,136543298.09584466,41578279.984911725
5134,NETIA S.A.,Warsaw,2019-05-20T17:00:19.399258,11.495961405947922,7.133,135296866.71853793,35574944.627169795
5134,NETIA S.A.,Warsaw,2019-05-20T18:00:19.264033,11.495961405947922,7.017,133610208.11669488,43228028.05421439
5134,NETIA S.A.,Warsaw,2019-05-20T19:00:18.968342,11.495961405947922,6.91,132449804.9135936,41222471.06966814
5134,NETIA S.A.,Warsaw,2019-05-20T20:00:31.407278,11.495961405947922,7.164,131633597.12758236,43990274.285634436
5134,NETIA S.A.,Warsaw,2019-05-20T21:00:19.068570,11.495961405947922,7.088,133907476.0202667,40770865.443179786
5134,NETIA S.A.,Warsaw,2019-05-20T22:00:19.402747,11.495961405947922,7.079,132128892.70037901,43927907.3368327
5134,NETIA S.A.,Warsaw,2019-05-20T23:00:18.936408,11.495961405947922,6.848,134353716.34801722,43268661.721178256
5134,NETIA S.A.,Warsaw,2019-05-21T00:00:19.733680,11.495961405947922,7.331,134859879.65950316,43587721.84671822
5134,NETIA S.A.,Warsaw,2019-05-21T01:00:19.070603,11.495961405947922,7.174,136648403.67875406,37973571.7405994
5134,NETIA S.A.,Warsaw,2019-05-21T02:00:19.407776,11.495961405947922,7.126,132822472.27316323,39614109.29611753
5134,NETIA S.A.,Warsaw,2019-05-21T03:00:19.108552,11.495961405947922,7.236,134443317.99815705,42575283.756942034
5134,NETIA S.A.,Warsaw,2019-05-21T04:00:19.270580,11.495961405947922,6.898,134229932.4642147,39898339.457865015
5134,NETIA S.A.,Warsaw,2019-05-21T05:00:19.355594,11.495961405947922,7.106,131642632.74478102,42620354.190129556
5134,NETIA S.A.,Warsaw,2019-05-21T06:00:19.104518,11.495961405947922,7.218,133497914.63020623,37989634.42669854
5134,NETIA S.A.,Warsaw,2019-05-21T07:00:19.341930,11.495961405947922,7.001,133350499.18456799,33999018.14159081
5134,NETIA S.A.,Warsaw,2019-05-21T08:00:16.466577,11.495961405947922,7.519,134519556.658415,39954054.96929022
5134,NETIA S.A.,Warsaw,2019-05-21T09:00:19.629463,11.495961405947922,6.982,133190549.2351914,44320119.29091627
5134,NETIA S.A.,Warsaw,2019-05-21T10:00:18.930536,11.495961405947922,6.877,131420835.32312804,40323116.331173554
5134,NETIA S.A.,Warsaw,2019-05-21T11:00:19.187127,11.495961405947922,7.165,135352341.1077671,43738417.03756024
5134,NETIA S.A.,Warsaw,2019-05-21T12:00:18.881390,11.495961405947922,7.1,133893613.44008198,35760757.57450608
5134,NETIA S.A.,Warsaw,2019-05-21T13:00:19.196396,11.495961405947922,7.133,135793891.73931593,44240885.45153599
5134,NETIA S.A.,Warsaw,2019-05-21T14:00:19.093922,11.495961405947922,7.52,132908048.30118676,43078955.978578
5134,NETIA S.A.,Warsaw,2019-05-21T15:00:19.293712,11.495961405947922,7.528,134474684.01630828,41787900.7368769
5134,NETIA S.A.,Warsaw,2019-05-21T16:00:18.887815,11.495961405947922,7.732,132026151.92757536,44297281.582958415
5134,NETIA S.A.,Warsaw,2019-05-21T17:00:19.190319,11.495961405947922,7.186,133844917.18281704,30200752.92454081
5134,NETIA S.A.,Warsaw,2019-05-21T18:00:19.139432,11.495961405947922,6.911,136208561.0932365,35231727.73768491
5134,NETIA S.A.,Warsaw,2019-05-21T19:00:31.461665,11.495961405947922,7.199,132684916.01146007,42923646.495240755
5134,NETIA S.A.,Warsaw,2019-05-21T20:00:31.121205,11.495961405947922,6.906,128981279.83792318,43997906.6692659
5134,NETIA S.A.,Warsaw,2019-05-21T21:00:19.272281,11.495961405947922,7.199,134273308.7886611,43308418.64479061
5134,NETIA S.A.,Warsaw,2019-05-21T22:00:19.313246,11.495961405947922,7.452,137173742.6659815,43990599.36329631
5134,NETIA S.A.,Warsaw,2019-05-21T23:00:19.054816,11.495961405947922,7.303,135042573.9189612,42872620.59755275
5134,NETIA S.A.,Warsaw,2019-05-22T00:00:19.231492,11.495961405947922,8.765,134529681.49449328,44203244.51527259
5134,NETIA S.A.,Warsaw,2019-05-22T01:00:18.989631,11.495961405947922,9.043,131703156.28424795,43948302.49697757
338,Skynet DC,Warsaw,2019-05-22T02:00:19.500303,11.495961405947922,8.89,138301972.2857173,20535213.078331348
5134,NETIA S.A.,Warsaw,2019-05-22T03:00:18.883895,11.495961405947922,9.156,134361451.59576735,43746158.726119675
338,Skynet DC,Warsaw,2019-05-22T04:00:19.129923,11.495961405947922,9.049,135872808.7273263,26690901.742467873
